2019-10-24 17:39:45, 2.2, 0.663324958071
2019-10-24 17:44:45, 3.2, 0.8
2019-10-24 17:49:45, 2.4, 0.692820323028
2019-10-24 17:54:45, 2.6, 0.721110255093
2019-10-24 17:59:45, 2.4, 0.692820323028
2019-10-24 18:04:45, 2.8, 0.748331477355
2019-10-24 18:09:45, 3.4, 0.824621125124
2019-10-24 18:14:45, 3.8, 0.871779788708
2019-10-24 18:19:45, 2.2, 0.663324958071
2019-10-24 18:24:45, 3.4, 0.824621125124
2019-10-24 18:29:45, 3.0, 0.774596669241
2019-10-24 18:34:45, 2.8, 0.748331477355
2019-10-24 18:39:45, 2.2, 0.663324958071
2019-10-24 18:44:45, 3.0, 0.774596669241
2019-10-24 18:49:45, 2.0, 0.632455532034
2019-10-24 18:54:45, 2.6, 0.721110255093
2019-10-24 18:59:45, 3.0, 0.774596669241
2019-10-24 19:04:45, 2.4, 0.692820323028
2019-10-24 19:09:45, 2.2, 0.663324958071
2019-10-24 19:14:45, 1.2, 0.489897948557
2019-10-24 19:19:45, 2.8, 0.748331477355
2019-10-24 19:24:45, 3.2, 0.8
2019-10-24 19:29:45, 2.4, 0.692820323028
2019-10-24 19:34:45, 3.8, 0.871779788708
2019-10-24 19:39:45, 3.0, 0.774596669241
2019-10-24 19:44:45, 2.6, 0.721110255093
2019-10-24 19:49:45, 2.6, 0.721110255093
2019-10-24 19:54:45, 2.6, 0.721110255093
2019-10-24 19:59:45, 3.6, 0.848528137424
2019-10-24 20:04:45, 2.4, 0.692820323028
2019-10-24 20:09:45, 3.0, 0.774596669241
2019-10-24 20:14:45, 3.0, 0.774596669241
2019-10-24 20:19:45, 1.6, 0.565685424949
2019-10-24 20:24:45, 2.2, 0.663324958071
2019-10-24 20:29:45, 3.6, 0.848528137424
2019-10-24 20:34:45, 3.6, 0.848528137424
2019-10-24 20:39:45, 1.8, 0.6
2019-10-24 20:44:45, 2.4, 0.692820323028
2019-10-24 20:49:45, 2.4, 0.692820323028
2019-10-24 20:54:45, 3.8, 0.871779788708
2019-10-24 20:59:45, 3.6, 0.848528137424
2019-10-24 21:04:45, 2.2, 0.663324958071
2019-10-24 21:09:45, 3.0, 0.774596669241
2019-10-24 21:14:45, 4.2, 0.916515138991
2019-10-24 21:19:45, 1.0, 0.4472135955
2019-10-24 21:24:45, 2.6, 0.721110255093
2019-10-24 21:29:45, 1.6, 0.565685424949
2019-10-24 21:34:45, 3.6, 0.848528137424
2019-10-24 21:39:45, 2.6, 0.721110255093
2019-10-24 21:44:45, 3.0, 0.774596669241
2019-10-24 21:49:45, 3.2, 0.8
2019-10-24 21:54:45, 1.6, 0.565685424949
2019-10-24 21:59:45, 1.6, 0.565685424949
2019-10-24 22:04:45, 1.6, 0.565685424949
2019-10-24 22:09:45, 3.4, 0.824621125124
2019-10-24 22:14:45, 2.2, 0.663324958071
2019-10-24 22:19:45, 2.8, 0.748331477355
2019-10-24 22:24:45, 2.8, 0.748331477355
2019-10-24 22:29:45, 2.6, 0.721110255093
2019-10-24 22:34:45, 1.4, 0.529150262213
2019-10-24 22:39:45, 2.8, 0.748331477355
2019-10-24 22:44:45, 2.6, 0.721110255093
2019-10-24 22:49:45, 2.0, 0.632455532034
2019-10-24 22:54:45, 2.0, 0.632455532034
2019-10-24 22:59:45, 3.4, 0.824621125124
2019-10-24 23:04:45, 2.6, 0.721110255093
2019-10-24 23:09:45, 3.0, 0.774596669241
2019-10-24 23:14:45, 2.4, 0.692820323028
2019-10-24 23:19:45, 1.8, 0.6
2019-10-24 23:24:45, 2.2, 0.663324958071
2019-10-24 23:29:45, 2.6, 0.721110255093
2019-10-24 23:34:45, 2.0, 0.632455532034
2019-10-24 23:39:45, 1.6, 0.565685424949
2019-10-24 23:44:45, 3.4, 0.824621125124
2019-10-24 23:49:45, 2.4, 0.692820323028
2019-10-24 23:54:45, 3.0, 0.774596669241
2019-10-24 23:59:45, 2.8, 0.748331477355
2019-10-25 00:04:45, 4.2, 0.916515138991
2019-10-25 00:09:45, 2.4, 0.692820323028
2019-10-25 00:14:45, 2.2, 0.663324958071
2019-10-25 00:19:45, 1.8, 0.6
2019-10-25 00:24:45, 3.2, 0.8
2019-10-25 00:29:45, 2.4, 0.692820323028
2019-10-25 00:34:45, 3.0, 0.774596669241
2019-10-25 00:39:45, 1.2, 0.489897948557
2019-10-25 00:44:45, 3.8, 0.871779788708
2019-10-25 00:49:45, 3.8, 0.871779788708
2019-10-25 00:54:45, 2.0, 0.632455532034
2019-10-25 00:59:45, 2.6, 0.721110255093
2019-10-25 01:04:45, 2.0, 0.632455532034
2019-10-25 01:09:45, 2.2, 0.663324958071
2019-10-25 01:14:45, 2.2, 0.663324958071
2019-10-25 01:19:45, 2.8, 0.748331477355
2019-10-25 01:24:45, 3.2, 0.8
2019-10-25 01:29:45, 3.4, 0.824621125124
2019-10-25 01:34:45, 3.2, 0.8
2019-10-25 01:39:45, 2.8, 0.748331477355
2019-10-25 01:44:45, 3.2, 0.8
2019-10-25 01:49:45, 1.6, 0.565685424949
2019-10-25 01:54:45, 2.8, 0.748331477355
2019-10-25 01:59:45, 3.0, 0.774596669241
2019-10-25 02:04:45, 2.4, 0.692820323028
2019-10-25 02:09:45, 2.8, 0.748331477355
2019-10-25 02:14:45, 2.6, 0.721110255093
2019-10-25 02:19:45, 2.4, 0.692820323028
2019-10-25 02:24:45, 2.2, 0.663324958071
2019-10-25 02:29:45, 1.8, 0.6
2019-10-25 02:34:45, 2.2, 0.663324958071
2019-10-25 02:39:45, 2.0, 0.632455532034
2019-10-25 02:44:45, 3.0, 0.774596669241
2019-10-25 02:49:45, 3.2, 0.8
2019-10-25 02:54:45, 3.4, 0.824621125124
2019-10-25 02:59:45, 2.6, 0.721110255093
2019-10-25 03:04:45, 2.2, 0.663324958071
2019-10-25 03:09:45, 4.0, 0.894427191
2019-10-25 03:14:45, 2.0, 0.632455532034
2019-10-25 03:19:45, 2.4, 0.692820323028
2019-10-25 03:24:45, 2.2, 0.663324958071
2019-10-25 03:29:45, 1.8, 0.6
2019-10-25 03:34:45, 2.8, 0.748331477355
2019-10-25 03:39:45, 1.6, 0.565685424949
2019-10-25 03:44:45, 2.4, 0.692820323028
2019-10-25 03:49:45, 3.6, 0.848528137424
2019-10-25 03:54:45, 2.6, 0.721110255093
2019-10-25 03:59:45, 2.2, 0.663324958071
2019-10-25 04:04:45, 3.2, 0.8
2019-10-25 04:09:45, 2.4, 0.692820323028
2019-10-25 04:14:45, 2.4, 0.692820323028
2019-10-25 04:19:45, 3.6, 0.848528137424
2019-10-25 04:24:45, 1.8, 0.6
2019-10-25 04:29:45, 2.4, 0.692820323028
2019-10-25 04:34:45, 2.0, 0.632455532034
2019-10-25 04:39:45, 2.2, 0.663324958071
2019-10-25 04:44:45, 2.6, 0.721110255093
2019-10-25 04:49:45, 2.2, 0.663324958071
2019-10-25 04:54:45, 2.2, 0.663324958071
2019-10-25 04:59:45, 1.8, 0.6
2019-10-25 05:04:45, 2.6, 0.721110255093
2019-10-25 05:09:45, 1.8, 0.6
2019-10-25 05:14:45, 2.4, 0.692820323028
2019-10-25 05:19:45, 3.0, 0.774596669241
2019-10-25 05:24:45, 2.4, 0.692820323028
2019-10-25 05:29:45, 1.6, 0.565685424949
2019-10-25 05:34:45, 2.8, 0.748331477355
2019-10-25 05:39:45, 2.0, 0.632455532034
2019-10-25 05:44:45, 1.8, 0.6
2019-10-25 05:49:45, 1.4, 0.529150262213
2019-10-25 05:54:45, 2.8, 0.748331477355
2019-10-25 05:59:45, 2.8, 0.748331477355
2019-10-25 06:04:45, 4.4, 0.938083151965
2019-10-25 06:09:45, 2.6, 0.721110255093
2019-10-25 06:14:45, 4.0, 0.894427191
2019-10-25 06:19:45, 3.0, 0.774596669241
2019-10-25 06:24:45, 3.2, 0.8
2019-10-25 06:29:45, 1.2, 0.489897948557
2019-10-25 06:34:45, 2.6, 0.721110255093
2019-10-25 06:39:45, 1.8, 0.6
2019-10-25 06:44:45, 3.0, 0.774596669241
2019-10-25 06:49:45, 2.0, 0.632455532034
2019-10-25 06:54:45, 2.0, 0.632455532034
2019-10-25 06:59:45, 2.4, 0.692820323028
2019-10-25 07:04:45, 2.6, 0.721110255093
2019-10-25 07:09:45, 3.0, 0.774596669241
2019-10-25 07:14:45, 2.8, 0.748331477355
2019-10-25 07:19:45, 2.6, 0.721110255093
2019-10-25 07:24:45, 2.4, 0.692820323028
2019-10-25 07:29:45, 2.2, 0.663324958071
2019-10-25 07:34:45, 1.0, 0.4472135955
2019-10-25 07:39:45, 3.2, 0.8
2019-10-25 07:44:45, 3.2, 0.8
2019-10-25 07:49:45, 2.0, 0.632455532034
2019-10-25 07:54:45, 3.0, 0.774596669241
2019-10-25 07:59:45, 2.6, 0.721110255093
2019-10-25 08:04:45, 4.0, 0.894427191
2019-10-25 08:09:45, 2.0, 0.632455532034
2019-10-25 08:14:45, 2.8, 0.748331477355
2019-10-25 08:19:45, 2.4, 0.692820323028
2019-10-25 08:24:45, 3.4, 0.824621125124
2019-10-25 08:29:45, 2.8, 0.748331477355
2019-10-25 08:34:45, 3.4, 0.824621125124
2019-10-25 08:39:45, 2.6, 0.721110255093
2019-10-25 08:44:45, 2.4, 0.692820323028
2019-10-25 08:49:45, 2.6, 0.721110255093
2019-10-25 08:54:45, 1.6, 0.565685424949
2019-10-25 08:59:45, 1.4, 0.529150262213
2019-10-25 09:04:45, 2.8, 0.748331477355
2019-10-25 09:09:45, 3.4, 0.824621125124
2019-10-25 09:14:45, 3.0, 0.774596669241
2019-10-25 09:19:45, 2.8, 0.748331477355
2019-10-25 09:24:45, 2.0, 0.632455532034
2019-10-25 09:29:45, 3.0, 0.774596669241
2019-10-25 09:34:45, 2.4, 0.692820323028
2019-10-25 09:39:45, 2.4, 0.692820323028
2019-10-25 09:44:45, 1.8, 0.6
2019-10-25 09:49:45, 0.6, 0.346410161514
2019-10-25 09:54:45, 1.6, 0.565685424949
2019-10-25 09:59:45, 2.0, 0.632455532034
2019-10-25 10:04:45, 2.6, 0.721110255093
2019-10-25 10:09:45, 3.6, 0.848528137424
2019-10-25 10:14:45, 2.2, 0.663324958071
2019-10-25 10:19:45, 4.6, 0.959166304663
2019-10-25 10:24:45, 2.8, 0.748331477355
2019-10-25 10:29:45, 2.2, 0.663324958071
2019-10-25 10:34:45, 1.6, 0.565685424949
2019-10-25 10:39:45, 4.0, 0.894427191
2019-10-25 10:44:45, 2.2, 0.663324958071
2019-10-25 10:49:45, 2.8, 0.748331477355
2019-10-25 10:54:45, 2.2, 0.663324958071
2019-10-25 10:59:45, 1.4, 0.529150262213
2019-10-25 11:04:45, 2.6, 0.721110255093
2019-10-25 11:09:45, 3.0, 0.774596669241
2019-10-25 11:14:45, 2.8, 0.748331477355
2019-10-25 11:19:45, 3.6, 0.848528137424
2019-10-25 11:24:45, 2.0, 0.632455532034
2019-10-25 11:29:45, 3.2, 0.8
2019-10-25 11:34:45, 2.0, 0.632455532034
2019-10-25 11:39:45, 2.4, 0.692820323028
2019-10-25 11:44:45, 2.0, 0.632455532034
2019-10-25 11:49:45, 2.0, 0.632455532034
2019-10-25 11:54:45, 1.6, 0.565685424949
2019-10-25 11:59:45, 2.8, 0.748331477355
2019-10-25 12:04:45, 2.4, 0.692820323028
2019-10-25 12:09:45, 2.8, 0.748331477355
2019-10-25 12:14:45, 2.0, 0.632455532034
2019-10-25 12:19:45, 1.8, 0.6
2019-10-25 12:24:45, 2.4, 0.692820323028
2019-10-25 12:29:45, 3.2, 0.8
2019-10-25 12:34:45, 1.8, 0.6
2019-10-25 12:39:45, 3.2, 0.8
2019-10-25 12:44:45, 2.4, 0.692820323028
2019-10-25 12:49:45, 1.6, 0.565685424949
2019-10-25 12:54:45, 2.6, 0.721110255093
2019-10-25 12:59:45, 2.8, 0.748331477355
2019-10-25 13:04:45, 2.0, 0.632455532034
2019-10-25 13:09:45, 2.4, 0.692820323028
2019-10-25 13:14:45, 4.4, 0.938083151965
2019-10-25 13:19:45, 2.8, 0.748331477355
2019-10-25 13:24:45, 2.2, 0.663324958071
2019-10-25 13:29:45, 3.2, 0.8
2019-10-25 13:34:45, 3.2, 0.8
2019-10-25 13:39:45, 2.4, 0.692820323028
2019-10-25 13:44:45, 3.4, 0.824621125124
2019-10-25 13:49:45, 2.4, 0.692820323028
2019-10-25 13:54:45, 4.2, 0.916515138991
2019-10-25 13:59:45, 2.8, 0.748331477355
2019-10-25 14:04:45, 3.8, 0.871779788708
2019-10-25 14:09:45, 2.2, 0.663324958071
2019-10-25 14:14:45, 2.6, 0.721110255093
2019-10-25 14:19:45, 4.0, 0.894427191
2019-10-25 14:24:45, 2.4, 0.692820323028
2019-10-25 14:29:45, 1.8, 0.6
2019-10-25 14:34:45, 2.6, 0.721110255093
2019-10-25 14:39:45, 3.6, 0.848528137424
2019-10-25 14:44:45, 2.4, 0.692820323028
2019-10-25 14:49:45, 2.0, 0.632455532034
2019-10-25 14:54:45, 2.6, 0.721110255093
2019-10-25 14:59:45, 2.0, 0.632455532034
2019-10-25 15:04:45, 3.4, 0.824621125124
2019-10-25 15:09:45, 2.2, 0.663324958071
2019-10-25 15:14:45, 3.6, 0.848528137424
2019-10-25 15:19:45, 3.2, 0.8
2019-10-25 15:24:45, 2.8, 0.748331477355
2019-10-25 15:29:45, 2.8, 0.748331477355
2019-10-25 15:34:45, 1.8, 0.6
2019-10-25 15:39:45, 2.2, 0.663324958071
2019-10-25 15:44:45, 2.2, 0.663324958071
2019-10-25 15:49:45, 2.0, 0.632455532034
2019-10-25 15:54:45, 3.0, 0.774596669241
2019-10-25 15:59:45, 1.8, 0.6
2019-10-25 16:04:45, 4.2, 0.916515138991
2019-10-25 16:09:45, 1.8, 0.6
2019-10-25 16:14:45, 4.8, 0.979795897113
2019-10-25 16:19:45, 2.0, 0.632455532034
2019-10-25 16:24:45, 3.0, 0.774596669241
2019-10-25 16:29:45, 2.0, 0.632455532034
2019-10-25 16:34:45, 3.4, 0.824621125124
2019-10-25 16:39:45, 2.0, 0.632455532034
2019-10-25 16:44:45, 1.2, 0.489897948557
2019-10-25 16:49:45, 2.2, 0.663324958071
2019-10-25 16:54:45, 2.8, 0.748331477355
2019-10-25 16:59:45, 2.0, 0.632455532034
2019-10-25 17:04:45, 3.6, 0.848528137424
2019-10-25 17:09:45, 2.4, 0.692820323028
2019-10-25 17:14:45, 2.8, 0.748331477355
2019-10-25 17:19:45, 2.0, 0.632455532034
2019-10-25 17:24:45, 3.2, 0.8
2019-10-25 17:29:45, 3.8, 0.871779788708
2019-10-25 17:34:45, 1.4, 0.529150262213
2019-10-25 17:39:45, 2.0, 0.632455532034
2019-10-25 17:44:45, 2.2, 0.663324958071
2019-10-25 17:49:45, 3.2, 0.8
2019-10-25 17:54:45, 2.6, 0.721110255093
2019-10-25 17:59:45, 2.8, 0.748331477355
2019-10-25 18:04:45, 1.2, 0.489897948557
2019-10-25 18:09:45, 2.8, 0.748331477355
2019-10-25 18:14:45, 2.6, 0.721110255093
2019-10-25 18:19:45, 1.8, 0.6
2019-10-25 18:24:45, 3.2, 0.8
2019-10-25 18:29:45, 2.4, 0.692820323028
2019-10-25 18:34:45, 1.8, 0.6
2019-10-25 18:39:45, 2.2, 0.663324958071
2019-10-25 18:44:45, 1.2, 0.489897948557
2019-10-25 18:49:45, 1.6, 0.565685424949
2019-10-25 18:54:45, 2.8, 0.748331477355
2019-10-25 18:59:45, 2.2, 0.663324958071
2019-10-25 19:04:45, 1.6, 0.565685424949
2019-10-25 19:09:45, 3.2, 0.8
2019-10-25 19:14:45, 3.4, 0.824621125124
2019-10-25 19:19:45, 3.2, 0.8
2019-10-25 19:24:45, 2.8, 0.748331477355
2019-10-25 19:29:45, 2.6, 0.721110255093
2019-10-25 19:34:45, 3.4, 0.824621125124
2019-10-25 19:39:45, 2.4, 0.692820323028
2019-10-25 19:44:45, 1.8, 0.6
2019-10-25 19:49:45, 2.6, 0.721110255093
2019-10-25 19:54:45, 1.8, 0.6
2019-10-25 19:59:45, 2.6, 0.721110255093
2019-10-25 20:04:45, 2.0, 0.632455532034
2019-10-25 20:09:45, 3.2, 0.8
2019-10-25 20:14:45, 2.8, 0.748331477355
2019-10-25 20:19:45, 2.8, 0.748331477355
2019-10-25 20:24:45, 1.6, 0.565685424949
2019-10-25 20:29:45, 2.4, 0.692820323028
2019-10-25 20:34:45, 1.8, 0.6
2019-10-25 20:39:45, 1.6, 0.565685424949
2019-10-25 20:44:45, 1.6, 0.565685424949
2019-10-25 20:49:45, 1.8, 0.6
2019-10-25 20:54:45, 2.2, 0.663324958071
2019-10-25 20:59:45, 2.4, 0.692820323028
2019-10-25 21:04:45, 2.4, 0.692820323028
2019-10-25 21:09:45, 2.8, 0.748331477355
2019-10-25 21:14:45, 3.2, 0.8
2019-10-25 21:19:45, 2.6, 0.721110255093
2019-10-25 21:24:45, 2.8, 0.748331477355
2019-10-25 21:29:45, 2.2, 0.663324958071
2019-10-25 21:34:45, 3.0, 0.774596669241
2019-10-25 21:39:45, 2.4, 0.692820323028
2019-10-25 21:44:45, 3.2, 0.8
2019-10-25 21:49:45, 3.0, 0.774596669241
2019-10-25 21:54:45, 1.8, 0.6
2019-10-25 21:59:45, 3.8, 0.871779788708
2019-10-25 22:04:45, 1.0, 0.4472135955
2019-10-25 22:09:45, 2.6, 0.721110255093
2019-10-25 22:14:45, 1.8, 0.6
2019-10-25 22:19:45, 2.6, 0.721110255093
2019-10-25 22:24:45, 1.6, 0.565685424949
2019-10-25 22:29:45, 3.2, 0.8
2019-10-25 22:34:45, 1.8, 0.6
2019-10-25 22:39:45, 2.8, 0.748331477355
2019-10-25 22:44:45, 2.4, 0.692820323028
2019-10-25 22:49:45, 2.2, 0.663324958071
2019-10-25 22:54:45, 2.2, 0.663324958071
2019-10-25 22:59:45, 2.0, 0.632455532034
2019-10-25 23:04:45, 2.0, 0.632455532034
2019-10-25 23:09:45, 2.0, 0.632455532034
2019-10-25 23:14:45, 3.2, 0.8
2019-10-25 23:19:45, 3.0, 0.774596669241
2019-10-25 23:24:45, 3.0, 0.774596669241
2019-10-25 23:29:45, 2.8, 0.748331477355
2019-10-25 23:34:45, 2.6, 0.721110255093
2019-10-25 23:39:45, 2.2, 0.663324958071
2019-10-25 23:44:45, 2.0, 0.632455532034
2019-10-25 23:49:45, 3.0, 0.774596669241
2019-10-25 23:54:45, 1.4, 0.529150262213
2019-10-25 23:59:45, 2.8, 0.748331477355
2019-10-26 00:04:45, 2.8, 0.748331477355
2019-10-26 00:09:45, 2.8, 0.748331477355
2019-10-26 00:14:45, 3.6, 0.848528137424
2019-10-26 00:19:45, 2.2, 0.663324958071
2019-10-26 00:24:45, 2.6, 0.721110255093
2019-10-26 00:29:45, 1.2, 0.489897948557
2019-10-26 00:34:45, 1.8, 0.6
2019-10-26 00:39:45, 2.8, 0.748331477355
2019-10-26 00:44:45, 2.6, 0.721110255093
2019-10-26 00:49:45, 3.2, 0.8
2019-10-26 00:54:45, 1.8, 0.6
2019-10-26 00:59:45, 1.8, 0.6
2019-10-26 01:04:45, 1.4, 0.529150262213
2019-10-26 01:09:45, 3.0, 0.774596669241
2019-10-26 01:14:45, 3.4, 0.824621125124
2019-10-26 01:19:45, 2.4, 0.692820323028
2019-10-26 01:24:45, 2.4, 0.692820323028
2019-10-26 01:29:45, 3.0, 0.774596669241
2019-10-26 01:34:45, 2.4, 0.692820323028
2019-10-26 01:39:45, 3.2, 0.8
2019-10-26 01:44:45, 3.0, 0.774596669241
2019-10-26 01:49:45, 2.2, 0.663324958071
2019-10-26 01:54:45, 2.2, 0.663324958071
2019-10-26 01:59:45, 2.2, 0.663324958071
2019-10-26 02:04:45, 2.8, 0.748331477355
2019-10-26 02:09:45, 2.4, 0.692820323028
2019-10-26 02:14:45, 1.2, 0.489897948557
2019-10-26 02:19:45, 3.0, 0.774596669241
2019-10-26 02:24:45, 4.6, 0.959166304663
2019-10-26 02:29:45, 1.8, 0.6
2019-10-26 02:34:45, 1.6, 0.565685424949
2019-10-26 02:39:45, 3.2, 0.8
2019-10-26 02:44:45, 2.6, 0.721110255093
2019-10-26 02:49:45, 3.0, 0.774596669241
2019-10-26 02:54:45, 2.6, 0.721110255093
2019-10-26 02:59:45, 1.6, 0.565685424949
2019-10-26 03:04:45, 3.0, 0.774596669241
2019-10-26 03:09:45, 3.4, 0.824621125124
2019-10-26 03:14:45, 2.0, 0.632455532034
2019-10-26 03:19:45, 2.2, 0.663324958071
2019-10-26 03:24:45, 3.6, 0.848528137424
2019-10-26 03:29:45, 2.8, 0.748331477355
2019-10-26 03:34:45, 2.6, 0.721110255093
2019-10-26 03:39:45, 1.8, 0.6
2019-10-26 03:44:45, 3.6, 0.848528137424
2019-10-26 03:49:45, 2.6, 0.721110255093
2019-10-26 03:54:45, 2.4, 0.692820323028
2019-10-26 03:59:45, 2.6, 0.721110255093
2019-10-26 04:04:45, 3.4, 0.824621125124
2019-10-26 04:09:45, 3.6, 0.848528137424
2019-10-26 04:14:45, 2.2, 0.663324958071
2019-10-26 04:19:45, 3.2, 0.8
2019-10-26 04:24:45, 1.4, 0.529150262213
2019-10-26 04:29:45, 2.0, 0.632455532034
2019-10-26 04:34:45, 2.0, 0.632455532034
2019-10-26 04:39:45, 1.8, 0.6
2019-10-26 04:44:45, 2.0, 0.632455532034
2019-10-26 04:49:45, 1.0, 0.4472135955
2019-10-26 04:54:45, 2.0, 0.632455532034
2019-10-26 04:59:45, 1.2, 0.489897948557
2019-10-26 05:04:45, 2.8, 0.748331477355
2019-10-26 05:09:45, 2.6, 0.721110255093
2019-10-26 05:14:45, 2.6, 0.721110255093
2019-10-26 05:19:45, 4.2, 0.916515138991
2019-10-26 05:24:45, 1.6, 0.565685424949
2019-10-26 05:29:45, 2.0, 0.632455532034
2019-10-26 05:34:45, 3.0, 0.774596669241
2019-10-26 05:39:45, 2.6, 0.721110255093
2019-10-26 05:44:45, 2.0, 0.632455532034
2019-10-26 05:49:45, 3.2, 0.8
2019-10-26 05:54:45, 2.2, 0.663324958071
2019-10-26 05:59:45, 2.2, 0.663324958071
2019-10-26 06:04:45, 1.6, 0.565685424949
2019-10-26 06:09:45, 2.2, 0.663324958071
2019-10-26 06:14:45, 2.6, 0.721110255093
2019-10-26 06:19:45, 2.8, 0.748331477355
2019-10-26 06:24:45, 3.0, 0.774596669241
2019-10-26 06:29:45, 3.0, 0.774596669241
2019-10-26 06:34:45, 1.8, 0.6
2019-10-26 06:39:45, 3.8, 0.871779788708
2019-10-26 06:44:45, 3.6, 0.848528137424
2019-10-26 06:49:45, 3.0, 0.774596669241
2019-10-26 06:54:45, 2.4, 0.692820323028
2019-10-26 06:59:45, 2.0, 0.632455532034
2019-10-26 07:04:45, 1.2, 0.489897948557
2019-10-26 07:09:45, 1.8, 0.6
2019-10-26 07:14:45, 3.0, 0.774596669241
2019-10-26 07:19:45, 1.6, 0.565685424949
2019-10-26 07:24:45, 3.0, 0.774596669241
2019-10-26 07:29:45, 4.2, 0.916515138991
